6,0,0,27,1350,2308,296,1166,959,871
6,0,0,27,1350,2308,1167,2037,959,871
6,0,0,27,1350,2308,2038,2908,959,871
6,0,0,27,2309,3267,296,1166,959,871
6,0,0,27,2309,3267,1167,2037,959,871
6,0,0,27,2309,3267,2038,2908,959,871
6,0,0,27,2309,3267,3780,4650,959,871
6,0,0,27,3268,4226,296,1166,959,871
6,0,0,27,3268,4226,1167,2037,959,871
6,0,0,27,3268,4226,2038,2908,959,871
6,0,0,27,3268,4226,2909,3779,959,871
6,0,0,27,4227,5185,296,1166,959,871
6,0,0,27,4227,5185,1167,2037,959,871
6,0,0,27,4227,5185,2038,2908,959,871
6,0,0,27,4227,5185,2909,3779,959,871
6,0,0,27,4227,5185,3780,4650,959,871
6,0,0,27,5186,6139,296,1166,954,871
6,0,0,27,5186,6139,1167,2037,954,871
6,0,0,27,5186,6139,2038,2908,954,871
6,0,0,27,5186,6139,2909,3779,954,871
6,0,0,27,5186,6139,3780,4650,954,871
6,0,0,28,391,1349,296,1166,959,871
6,0,0,28,391,1349,1167,2037,959,871
6,0,0,28,391,1349,2038,2908,959,871
6,0,0,28,1350,2308,296,1166,959,871
6,0,0,28,1350,2308,1167,2037,959,871
6,0,0,28,1350,2308,3780,4650,959,871
6,0,0,28,2309,3267,1167,2037,959,871
6,0,0,28,2309,3267,2038,2908,959,871
6,0,0,28,2309,3267,3780,4650,959,871
6,0,0,28,3268,4226,1167,2037,959,871
6,0,0,28,3268,4226,3780,4650,959,871
6,0,0,28,4227,5185,296,1166,959,871
6,0,0,28,4227,5185,1167,2037,959,871
6,0,0,28,4227,5185,3780,4650,959,871
6,0,0,28,5186,6139,1167,2037,954,871
6,0,0,28,5186,6139,3780,4650,954,871
6,0,0,29,391,1349,298,1172,959,875
6,0,0,29,391,1349,1173,2047,959,875
6,0,0,29,1350,2308,298,1172,959,875
6,0,0,29,1350,2308,1173,2047,959,875
6,0,0,29,1350,2308,3798,4672,959,875
6,0,0,29,2309,3267,298,1172,959,875
6,0,0,29,2309,3267,1173,2047,959,875
6,0,0,29,2309,3267,3798,4672,959,875
6,0,0,29,3268,4226,298,1172,959,875
6,0,0,29,3268,4226,1173,2047,959,875
6,0,0,29,3268,4226,2048,2922,959,875
6,0,0,29,3268,4226,2923,3797,959,875
6,0,0,29,4227,5185,298,1172,959,875
6,0,0,29,4227,5185,1173,2047,959,875
6,0,0,29,4227,5185,2048,2922,959,875
6,0,0,29,4227,5185,2923,3797,959,875
6,0,0,29,4227,5185,3798,4672,959,875
6,0,0,29,5186,6139,298,1172,954,875
6,0,0,30,392,1351,297,1169,960,873
6,0,0,30,392,1351,1170,2042,960,873
6,0,0,30,1352,2311,297,1169,960,873
6,0,0,30,1352,2311,1170,2042,960,873
6,0,0,30,1352,2311,3789,4657,960,869
6,0,0,30,2312,3271,297,1169,960,873
6,0,0,30,2312,3271,1170,2042,960,873
6,0,0,30,2312,3271,2043,2915,960,873
6,0,0,30,2312,3271,2916,3788,960,873
6,0,0,30,3272,4231,297,1169,960,873
6,0,0,30,3272,4231,1170,2042,960,873
6,0,0,30,3272,4231,2043,2915,960,873
6,0,0,30,3272,4231,2916,3788,960,873
6,0,0,30,4232,5191,297,1169,960,873
6,0,0,30,4232,5191,1170,2042,960,873
6,0,0,30,5192,6146,297,1169,955,873
6,0,1,1,392,1351,298,1172,960,875
6,0,1,1,392,1351,1173,2047,960,875
6,0,1,1,392,1351,2048,2922,960,875
6,0,1,1,392,1351,2923,3797,960,875
6,0,1,1,392,1351,3798,4672,960,875
6,0,1,1,1352,2311,298,1172,960,875
6,0,1,1,1352,2311,1173,2047,960,875
6,0,1,1,1352,2311,2048,2922,960,875
6,0,1,1,1352,2311,2923,3797,960,875
6,0,1,1,1352,2311,3798,4672,960,875
6,0,1,1,2312,3271,298,1172,960,875
6,0,1,1,2312,3271,1173,2047,960,875
6,0,1,1,2312,3271,2048,2922,960,875
6,0,1,1,2312,3271,2923,3797,960,875
6,0,1,1,2312,3271,3798,4672,960,875
6,0,1,1,3272,4231,298,1172,960,875
6,0,1,1,3272,4231,1173,2047,960,875
6,0,1,1,3272,4231,2048,2922,960,875
6,0,1,1,3272,4231,2923,3797,960,875
6,0,1,1,3272,4231,3798,4672,960,875
6,0,1,1,4232,5191,298,1172,960,875
6,0,1,1,4232,5191,1173,2047,960,875
6,0,1,1,4232,5191,2048,2922,960,875
6,0,1,1,4232,5191,2923,3797,960,875
6,0,1,1,4232,5191,3798,4672,960,875
6,0,1,1,5192,6146,298,1172,955,875
6,0,1,1,5192,6146,1173,2047,955,875
6,0,1,1,5192,6146,2048,2922,955,875
6,0,1,1,5192,6146,2923,3797,955,875
6,0,1,1,5192,6146,3798,4672,955,875
6,0,1,2,392,1351,298,1172,960,875
6,0,1,2,392,1351,1173,2047,960,875
6,0,1,2,392,1351,2048,2922,960,875
6,0,1,2,392,1351,2923,3797,960,875
6,0,1,2,392,1351,3798,4672,960,875
6,0,1,2,1352,2311,298,1172,960,875
6,0,1,2,1352,2311,1173,2047,960,875
6,0,1,2,1352,2311,2048,2922,960,875
6,0,1,2,1352,2311,2923,3797,960,875
6,0,1,2,1352,2311,3798,4672,960,875
6,0,1,2,2312,3271,298,1172,960,875
6,0,1,2,2312,3271,1173,2047,960,875
6,0,1,2,2312,3271,2048,2922,960,875
6,0,1,2,2312,3271,2923,3797,960,875
6,0,1,2,2312,3271,3798,4672,960,875
6,0,1,2,3272,4231,298,1172,960,875
6,0,1,2,3272,4231,1173,2047,960,875
6,0,1,2,3272,4231,2048,2922,960,875
6,0,1,2,3272,4231,2923,3797,960,875
6,0,1,2,3272,4231,3798,4672,960,875
6,0,1,2,4232,5191,298,1172,960,875
6,0,1,2,4232,5191,1173,2047,960,875
6,0,1,2,4232,5191,2048,2922,960,875
6,0,1,2,4232,5191,2923,3797,960,875
6,0,1,2,4232,5191,3798,4672,960,875
6,0,1,2,5192,6146,298,1172,955,875
6,0,1,2,5192,6146,1173,2047,955,875
6,0,1,2,5192,6146,2048,2922,955,875
6,0,1,2,5192,6146,2923,3797,955,875
6,0,1,2,5192,6146,3798,4672,955,875
6,0,1,3,391,1349,296,1166,959,871
6,0,1,3,391,1349,1167,2037,959,871
6,0,1,3,391,1349,2038,2908,959,871
6,0,1,3,391,1349,3780,4650,959,871
6,0,1,3,1350,2308,296,1166,959,871
6,0,1,3,1350,2308,1167,2037,959,871
6,0,1,3,1350,2308,2038,2908,959,871
6,0,1,3,1350,2308,2909,3779,959,871
6,0,1,3,1350,2308,3780,4650,959,871
6,0,1,3,2309,3267,296,1166,959,871
6,0,1,3,2309,3267,1167,2037,959,871
6,0,1,3,2309,3267,2038,2908,959,871
6,0,1,3,2309,3267,2909,3779,959,871
6,0,1,3,2309,3267,3780,4650,959,871
6,0,1,3,3268,4226,296,1166,959,871
6,0,1,3,3268,4226,1167,2037,959,871
6,0,1,3,3268,4226,2038,2908,959,871
6,0,1,3,3268,4226,2909,3779,959,871
6,0,1,3,3268,4226,3780,4650,959,871
6,0,1,3,4227,5185,296,1166,959,871
6,0,1,3,4227,5185,1167,2037,959,871
6,0,1,3,5186,6139,1167,2037,954,871
6,0,1,3,5186,6139,2038,2908,954,871
6,0,1,4,391,1349,295,1161,959,867
6,0,1,4,391,1349,1162,2028,959,867
6,0,1,4,1350,2308,295,1161,959,867
6,0,1,4,1350,2308,1162,2028,959,867
6,0,1,4,1350,2308,2029,2895,959,867
6,0,1,4,1350,2308,2896,3762,959,867
6,0,1,4,1350,2308,3763,4627,959,865
6,0,1,4,2309,3267,295,1161,959,867
6,0,1,4,2309,3267,1162,2028,959,867
6,0,1,4,3268,4226,295,1161,959,867
6,0,1,4,3268,4226,1162,2028,959,867
6,0,1,4,3268,4226,2029,2895,959,867
6,0,1,4,4227,5185,295,1161,959,867
6,0,1,4,4227,5185,1162,2028,959,867
6,0,1,4,4227,5185,2029,2895,959,867
6,0,1,4,4227,5185,2896,3762,959,867
6,0,1,4,5186,6139,295,1161,954,867
6,0,1,4,5186,6139,1162,2028,954,867
6,0,1,4,5186,6139,2029,2895,954,867
6,0,1,5,392,1351,297,1169,960,873
6,0,1,5,392,1351,1170,2042,960,873
6,0,1,5,392,1351,2043,2915,960,873
6,0,1,5,1352,2311,297,1169,960,873
6,0,1,5,1352,2311,1170,2042,960,873
6,0,1,5,1352,2311,2043,2915,960,873
6,0,1,5,1352,2311,2916,3788,960,873
6,0,1,5,1352,2311,3789,4657,960,869
6,0,1,5,2312,3271,297,1169,960,873
6,0,1,5,2312,3271,1170,2042,960,873
6,0,1,5,2312,3271,2043,2915,960,873
6,0,1,5,2312,3271,2916,3788,960,873
6,0,1,5,2312,3271,3789,4657,960,869
6,0,1,5,3272,4231,297,1169,960,873
6,0,1,5,3272,4231,1170,2042,960,873
6,0,1,5,3272,4231,2043,2915,960,873
6,0,1,5,3272,4231,2916,3788,960,873
6,0,1,5,3272,4231,3789,4657,960,869
6,0,1,5,4232,5191,297,1169,960,873
6,0,1,5,4232,5191,1170,2042,960,873
6,0,1,5,4232,5191,2043,2915,960,873
6,0,1,5,4232,5191,2916,3788,960,873
6,0,1,5,4232,5191,3789,4657,960,869
6,0,1,5,5192,6146,297,1169,955,873
6,0,1,5,5192,6146,1170,2042,955,873
6,0,1,5,5192,6146,2043,2915,955,873
6,0,1,5,5192,6146,2916,3788,955,873
6,0,1,5,5192,6146,3789,4657,955,869
6,0,1,6,391,1349,296,1166,959,871
6,0,1,6,391,1349,1167,2037,959,871
6,0,1,6,391,1349,2038,2908,959,871
6,0,1,6,1350,2308,296,1166,959,871
6,0,1,6,1350,2308,1167,2037,959,871
6,0,1,6,1350,2308,2038,2908,959,871
6,0,1,6,1350,2308,2909,3779,959,871
6,0,1,6,1350,2308,3780,4650,959,871
6,0,1,6,2309,3267,296,1166,959,871
6,0,1,6,2309,3267,1167,2037,959,871
6,0,1,6,3268,4226,1167,2037,959,871
6,0,1,6,3268,4226,2038,2908,959,871
6,0,1,6,4227,5185,296,1166,959,871
6,0,1,6,4227,5185,1167,2037,959,871
6,0,1,6,5186,6139,296,1166,954,871
6,0,1,6,5186,6139,1167,2037,954,871
6,0,1,7,391,1349,296,1165,959,870
6,0,1,7,391,1349,1166,2035,959,870
6,0,1,7,1350,2308,296,1165,959,870
6,0,1,7,2309,3267,296,1165,959,870
6,0,1,7,2309,3267,1166,2035,959,870
6,0,1,7,2309,3267,2036,2905,959,870
6,0,1,7,2309,3267,2906,3775,959,870
6,0,1,7,2309,3267,3776,4642,959,867
6,0,1,7,3268,4226,296,1165,959,870
6,0,1,7,3268,4226,1166,2035,959,870
6,0,1,7,3268,4226,2036,2905,959,870
6,0,1,7,3268,4226,2906,3775,959,870
6,0,1,7,3268,4226,3776,4642,959,867
6,0,1,7,4227,5185,296,1165,959,870
6,0,1,7,4227,5185,1166,2035,959,870
6,0,1,7,4227,5185,2036,2905,959,870
6,0,1,7,4227,5185,2906,3775,959,870
6,0,1,7,4227,5185,3776,4642,959,867
6,0,1,7,5186,6139,296,1165,954,870
6,0,1,7,5186,6139,1166,2035,954,870
6,0,1,7,5186,6139,2036,2905,954,870
6,0,1,7,5186,6139,2906,3775,954,870
6,0,1,7,5186,6139,3776,4642,954,867
6,0,1,8,392,1352,298,1172,961,875
6,0,1,8,392,1352,1173,2047,961,875
6,0,1,8,392,1352,2048,2922,961,875
6,0,1,8,392,1352,2923,3797,961,875
6,0,1,8,1353,2313,298,1172,961,875
6,0,1,8,1353,2313,1173,2047,961,875
6,0,1,8,1353,2313,2048,2922,961,875
6,0,1,8,1353,2313,2923,3797,961,875
6,0,1,8,1353,2313,3798,4672,961,875
6,0,1,8,2314,3274,298,1172,961,875
6,0,1,8,2314,3274,1173,2047,961,875
6,0,1,8,2314,3274,2048,2922,961,875
6,0,1,8,2314,3274,2923,3797,961,875
6,0,1,8,2314,3274,3798,4672,961,875
6,0,1,8,3275,4235,298,1172,961,875
6,0,1,8,3275,4235,1173,2047,961,875
6,0,1,8,3275,4235,2048,2922,961,875
6,0,1,8,3275,4235,2923,3797,961,875
6,0,1,8,3275,4235,3798,4672,961,875
6,0,1,8,4236,5196,298,1172,961,875
6,0,1,8,4236,5196,1173,2047,961,875
6,0,1,8,5197,6154,298,1172,958,875
6,0,1,8,5197,6154,1173,2047,958,875
6,0,1,9,391,1349,296,1165,959,870
6,0,1,9,391,1349,1166,2035,959,870
6,0,1,9,391,1349,2036,2905,959,870
6,0,1,9,391,1349,2906,3775,959,870
6,0,1,9,391,1349,3776,4642,959,867
6,0,1,9,1350,2308,296,1165,959,870
6,0,1,9,1350,2308,1166,2035,959,870
6,0,1,9,1350,2308,2036,2905,959,870
6,0,1,9,1350,2308,2906,3775,959,870
6,0,1,9,1350,2308,3776,4642,959,867
6,0,1,9,2309,3267,296,1165,959,870
6,0,1,9,2309,3267,1166,2035,959,870
6,0,1,9,2309,3267,2036,2905,959,870
6,0,1,9,2309,3267,2906,3775,959,870
6,0,1,9,2309,3267,3776,4642,959,867
6,0,1,9,3268,4226,296,1165,959,870
6,0,1,9,3268,4226,1166,2035,959,870
6,0,1,9,4227,5185,296,1165,959,870
6,0,1,9,4227,5185,1166,2035,959,870
6,0,1,9,4227,5185,2036,2905,959,870
6,0,1,9,4227,5185,2906,3775,959,870
6,0,1,9,4227,5185,3776,4642,959,867
6,0,1,9,5186,6139,296,1165,954,870
6,0,1,9,5186,6139,1166,2035,954,870
6,0,1,9,5186,6139,2036,2905,954,870
6,0,1,9,5186,6139,2906,3775,954,870
6,0,1,9,5186,6139,3776,4642,954,867
6,0,1,10,391,1349,1167,2037,959,871
6,0,1,10,1350,2308,1167,2037,959,871
6,0,1,10,2309,3267,296,1166,959,871
6,0,1,10,3268,4226,296,1166,959,871
6,0,1,10,3268,4226,1167,2037,959,871
6,0,1,10,3268,4226,2038,2908,959,871
6,0,1,10,3268,4226,2909,3779,959,871
6,0,1,10,3268,4226,3780,4650,959,871
6,0,1,10,4227,5185,296,1166,959,871
6,0,1,10,4227,5185,1167,2037,959,871
6,0,1,10,4227,5185,2038,2908,959,871
6,0,1,10,4227,5185,2909,3779,959,871
6,0,1,10,4227,5185,3780,4650,959,871
6,0,1,10,5186,6139,296,1166,954,871
6,0,1,10,5186,6139,1167,2037,954,871
6,0,1,10,5186,6139,2038,2908,954,871
6,0,1,10,5186,6139,2909,3779,954,871
6,0,1,10,5186,6139,3780,4650,954,871
6,0,1,11,392,1351,297,1169,960,873
6,0,1,11,392,1351,1170,2042,960,873
6,0,1,11,392,1351,2043,2915,960,873
6,0,1,11,392,1351,2916,3788,960,873
6,0,1,11,392,1351,3789,4657,960,869
6,0,1,11,1352,2311,297,1169,960,873
6,0,1,11,1352,2311,1170,2042,960,873
6,0,1,11,1352,2311,2043,2915,960,873
6,0,1,11,1352,2311,2916,3788,960,873
6,0,1,11,1352,2311,3789,4657,960,869
6,0,1,11,2312,3271,297,1169,960,873
6,0,1,11,2312,3271,1170,2042,960,873
6,0,1,11,3272,4231,297,1169,960,873
6,0,1,11,3272,4231,1170,2042,960,873
6,0,1,11,3272,4231,2043,2915,960,873
6,0,1,11,3272,4231,2916,3788,960,873
6,0,1,11,3272,4231,3789,4657,960,869
6,0,1,11,4232,5191,297,1169,960,873
6,0,1,11,4232,5191,1170,2042,960,873
6,0,1,11,4232,5191,2043,2915,960,873
6,0,1,11,4232,5191,2916,3788,960,873
6,0,1,11,4232,5191,3789,4657,960,869
6,0,1,11,5192,6146,297,1169,955,873
6,0,1,11,5192,6146,1170,2042,955,873
6,0,1,11,5192,6146,2043,2915,955,873
6,0,1,11,5192,6146,2916,3788,955,873
6,0,1,11,5192,6146,3789,4657,955,869
6,0,1,12,392,1351,298,1172,960,875
6,0,1,12,392,1351,1173,2047,960,875
6,0,1,12,392,1351,2048,2922,960,875
6,0,1,12,392,1351,2923,3797,960,875
6,0,1,12,392,1351,3798,4672,960,875
6,0,1,12,1352,2311,298,1172,960,875
6,0,1,12,1352,2311,1173,2047,960,875
6,0,1,12,1352,2311,2048,2922,960,875
6,0,1,12,1352,2311,2923,3797,960,875
6,0,1,12,1352,2311,3798,4672,960,875
6,0,1,12,2312,3271,298,1172,960,875
6,0,1,12,2312,3271,1173,2047,960,875
6,0,1,12,2312,3271,2048,2922,960,875
6,0,1,12,2312,3271,2923,3797,960,875
6,0,1,12,2312,3271,3798,4672,960,875
6,0,1,12,3272,4231,298,1172,960,875
6,0,1,12,3272,4231,1173,2047,960,875
6,0,1,12,3272,4231,2048,2922,960,875
6,0,1,12,3272,4231,2923,3797,960,875
6,0,1,12,3272,4231,3798,4672,960,875
6,0,1,12,4232,5191,298,1172,960,875
6,0,1,12,4232,5191,1173,2047,960,875
6,0,1,12,4232,5191,2048,2922,960,875
6,0,1,12,4232,5191,2923,3797,960,875
6,0,1,12,4232,5191,3798,4672,960,875
6,0,1,12,5192,6146,298,1172,955,875
6,0,1,12,5192,6146,1173,2047,955,875
6,0,1,12,5192,6146,2048,2922,955,875
6,0,1,12,5192,6146,2923,3797,955,875
6,0,1,12,5192,6146,3798,4672,955,875
6,0,1,13,392,1351,298,1172,960,875
6,0,1,13,392,1351,1173,2047,960,875
6,0,1,13,392,1351,2048,2922,960,875
6,0,1,13,392,1351,2923,3797,960,875
6,0,1,13,392,1351,3798,4672,960,875
6,0,1,13,1352,2311,298,1172,960,875
6,0,1,13,1352,2311,1173,2047,960,875
6,0,1,13,1352,2311,2048,2922,960,875
6,0,1,13,1352,2311,2923,3797,960,875
6,0,1,13,1352,2311,3798,4672,960,875
6,0,1,13,2312,3271,298,1172,960,875
6,0,1,13,2312,3271,1173,2047,960,875
6,0,1,13,2312,3271,2048,2922,960,875
6,0,1,13,2312,3271,2923,3797,960,875
6,0,1,13,2312,3271,3798,4672,960,875
6,0,1,13,3272,4231,298,1172,960,875
6,0,1,13,3272,4231,1173,2047,960,875
6,0,1,13,4232,5191,298,1172,960,875
6,0,1,13,4232,5191,1173,2047,960,875
6,0,1,13,4232,5191,2048,2922,960,875
6,0,1,13,4232,5191,2923,3797,960,875
6,0,1,13,4232,5191,3798,4672,960,875
6,0,1,13,5192,6146,298,1172,955,875
6,0,1,13,5192,6146,1173,2047,955,875
6,0,1,13,5192,6146,2048,2922,955,875
6,0,1,13,5192,6146,2923,3797,955,875
6,0,1,13,5192,6146,3798,4672,955,875
6,0,1,14,392,1351,298,1172,960,875
6,0,1,14,392,1351,1173,2047,960,875
6,0,1,14,392,1351,2048,2922,960,875
6,0,1,14,392,1351,2923,3797,960,875
6,0,1,14,1352,2311,298,1172,960,875
6,0,1,14,1352,2311,1173,2047,960,875
6,0,1,14,1352,2311,2048,2922,960,875
6,0,1,14,1352,2311,2923,3797,960,875
6,0,1,14,2312,3271,298,1172,960,875
6,0,1,14,2312,3271,1173,2047,960,875
6,0,1,14,2312,3271,2048,2922,960,875
6,0,1,14,2312,3271,2923,3797,960,875
6,0,1,14,2312,3271,3798,4672,960,875
6,0,1,14,3272,4231,298,1172,960,875
6,0,1,14,3272,4231,1173,2047,960,875
6,0,1,14,3272,4231,2048,2922,960,875
6,0,1,14,3272,4231,2923,3797,960,875
6,0,1,14,3272,4231,3798,4672,960,875
6,0,1,14,4232,5191,298,1172,960,875
6,0,1,14,4232,5191,1173,2047,960,875
6,0,1,14,4232,5191,2048,2922,960,875
6,0,1,14,4232,5191,2923,3797,960,875
6,0,1,14,4232,5191,3798,4672,960,875
6,0,1,14,5192,6146,298,1172,955,875
6,0,1,14,5192,6146,1173,2047,955,875
6,0,1,14,5192,6146,2048,2922,955,875
6,0,1,14,5192,6146,2923,3797,955,875
6,0,1,14,5192,6146,3798,4672,955,875
6,0,1,15,392,1351,297,1169,960,873
6,0,1,15,392,1351,1170,2042,960,873
6,0,1,15,392,1351,2043,2915,960,873
6,0,1,15,392,1351,2916,3788,960,873
6,0,1,15,392,1351,3789,4657,960,869
6,0,1,15,1352,2311,297,1169,960,873
6,0,1,15,1352,2311,1170,2042,960,873
6,0,1,15,1352,2311,2043,2915,960,873
6,0,1,15,1352,2311,2916,3788,960,873
6,0,1,15,1352,2311,3789,4657,960,869
6,0,1,15,2312,3271,297,1169,960,873
6,0,1,15,2312,3271,1170,2042,960,873
6,0,1,15,2312,3271,3789,4657,960,869
6,0,1,15,3272,4231,1170,2042,960,873
6,0,1,15,3272,4231,3789,4657,960,869
6,0,1,15,4232,5191,297,1169,960,873
6,0,1,15,4232,5191,1170,2042,960,873
6,0,1,15,4232,5191,3789,4657,960,869
6,0,1,15,5192,6146,297,1169,955,873
6,0,1,15,5192,6146,3789,4657,955,869
6,0,1,16,392,1351,296,1165,960,870
6,0,1,16,392,1351,1166,2035,960,870
6,0,1,16,392,1351,2036,2905,960,870
6,0,1,16,392,1351,2906,3775,960,870
6,0,1,16,392,1351,3776,4642,960,867
6,0,1,16,1352,2311,296,1165,960,870
6,0,1,16,1352,2311,1166,2035,960,870
6,0,1,16,1352,2311,2036,2905,960,870
6,0,1,16,1352,2311,2906,3775,960,870
6,0,1,16,1352,2311,3776,4642,960,867
6,0,1,16,2312,3271,296,1165,960,870
6,0,1,16,2312,3271,2036,2905,960,870
6,0,1,16,2312,3271,2906,3775,960,870
6,0,1,16,2312,3271,3776,4642,960,867
6,0,1,16,3272,4231,296,1165,960,870
6,0,1,16,3272,4231,1166,2035,960,870
6,0,1,16,3272,4231,2036,2905,960,870
6,0,1,16,3272,4231,2906,3775,960,870
6,0,1,16,3272,4231,3776,4642,960,867
6,0,1,16,4232,5191,296,1165,960,870
6,0,1,16,4232,5191,1166,2035,960,870
6,0,1,16,4232,5191,2036,2905,960,870
6,0,1,16,4232,5191,2906,3775,960,870
6,0,1,16,4232,5191,3776,4642,960,867
6,0,1,16,5192,6146,296,1165,955,870
6,0,1,16,5192,6146,1166,2035,955,870
6,0,1,16,5192,6146,2036,2905,955,870
6,0,1,16,5192,6146,2906,3775,955,870
6,0,1,16,5192,6146,3776,4642,955,867
6,0,1,17,392,1351,295,1161,960,867
6,0,1,17,392,1351,1162,2028,960,867
6,0,1,17,392,1351,2029,2895,960,867
6,0,1,17,392,1351,2896,3762,960,867
6,0,1,17,392,1351,3763,4627,960,865
6,0,1,17,1352,2311,295,1161,960,867
6,0,1,17,1352,2311,1162,2028,960,867
6,0,1,17,1352,2311,2029,2895,960,867
6,0,1,17,1352,2311,2896,3762,960,867
6,0,1,17,1352,2311,3763,4627,960,865
6,0,1,17,2312,3271,295,1161,960,867
6,0,1,17,2312,3271,1162,2028,960,867
6,0,1,17,2312,3271,2029,2895,960,867
6,0,1,17,2312,3271,2896,3762,960,867
6,0,1,17,2312,3271,3763,4627,960,865
6,0,1,17,3272,4231,295,1161,960,867
6,0,1,17,3272,4231,1162,2028,960,867
6,0,1,17,3272,4231,2029,2895,960,867
6,0,1,17,3272,4231,2896,3762,960,867
6,0,1,17,4232,5191,295,1161,960,867
6,0,1,17,4232,5191,1162,2028,960,867
6,0,1,17,4232,5191,2029,2895,960,867
6,0,1,17,4232,5191,2896,3762,960,867
6,0,1,17,4232,5191,3763,4627,960,865
6,0,1,17,5192,6146,295,1161,955,867
6,0,1,17,5192,6146,1162,2028,955,867
6,0,1,17,5192,6146,2029,2895,955,867
6,0,1,17,5192,6146,2896,3762,955,867
6,0,1,18,391,1349,296,1166,959,871
6,0,1,18,391,1349,1167,2037,959,871
6,0,1,18,391,1349,2038,2908,959,871
6,0,1,18,391,1349,2909,3779,959,871
6,0,1,18,391,1349,3780,4650,959,871
6,0,1,18,1350,2308,296,1166,959,871
6,0,1,18,1350,2308,1167,2037,959,871
6,0,1,18,1350,2308,2038,2908,959,871
6,0,1,18,1350,2308,2909,3779,959,871
6,0,1,18,1350,2308,3780,4650,959,871
6,0,1,18,2309,3267,296,1166,959,871
6,0,1,18,2309,3267,1167,2037,959,871
6,0,1,18,2309,3267,2038,2908,959,871
6,0,1,18,2309,3267,2909,3779,959,871
6,0,1,18,2309,3267,3780,4650,959,871
6,0,1,18,3268,4226,296,1166,959,871
6,0,1,18,3268,4226,1167,2037,959,871
6,0,1,18,3268,4226,2038,2908,959,871
6,0,1,18,3268,4226,2909,3779,959,871
6,0,1,18,3268,4226,3780,4650,959,871
6,0,1,18,4227,5185,296,1166,959,871
6,0,1,18,4227,5185,1167,2037,959,871
6,0,1,18,4227,5185,2038,2908,959,871
6,0,1,18,4227,5185,2909,3779,959,871
6,0,1,18,4227,5185,3780,4650,959,871
6,0,1,18,5186,6139,296,1166,954,871
6,0,1,18,5186,6139,1167,2037,954,871
6,0,1,18,5186,6139,2038,2908,954,871
6,0,1,18,5186,6139,2909,3779,954,871
6,0,1,18,5186,6139,3780,4650,954,871
6,0,1,19,392,1352,298,1172,961,875
6,0,1,19,392,1352,1173,2047,961,875
6,0,1,19,392,1352,2048,2922,961,875
6,0,1,19,392,1352,2923,3797,961,875
6,0,1,19,392,1352,3798,4672,961,875
6,0,1,19,1353,2313,298,1172,961,875
6,0,1,19,1353,2313,1173,2047,961,875
6,0,1,19,1353,2313,2048,2922,961,875
6,0,1,19,1353,2313,2923,3797,961,875
6,0,1,19,1353,2313,3798,4672,961,875
6,0,1,19,2314,3274,298,1172,961,875
6,0,1,19,2314,3274,1173,2047,961,875
6,0,1,19,2314,3274,2048,2922,961,875
6,0,1,19,2314,3274,2923,3797,961,875
6,0,1,19,2314,3274,3798,4672,961,875
6,0,1,19,3275,4235,298,1172,961,875
6,0,1,19,3275,4235,1173,2047,961,875
6,0,1,19,3275,4235,2048,2922,961,875
6,0,1,19,3275,4235,2923,3797,961,875
6,0,1,19,3275,4235,3798,4672,961,875
6,0,1,19,4236,5196,298,1172,961,875
6,0,1,19,4236,5196,1173,2047,961,875
6,0,1,19,5197,6154,298,1172,958,875
6,0,1,19,5197,6154,1173,2047,958,875
6,0,1,19,5197,6154,2048,2922,958,875
6,0,1,19,5197,6154,2923,3797,958,875
6,0,1,19,5197,6154,3798,4672,958,875
6,0,1,20,392,1351,296,1166,960,871
6,0,1,20,392,1351,1167,2037,960,871
6,0,1,20,392,1351,2909,3779,960,871
6,0,1,20,1352,2311,296,1166,960,871
6,0,1,20,1352,2311,1167,2037,960,871
6,0,1,20,1352,2311,2038,2908,960,871
6,0,1,20,1352,2311,2909,3779,960,871
6,0,1,20,2312,3271,296,1166,960,871
6,0,1,20,2312,3271,1167,2037,960,871
6,0,1,20,2312,3271,2038,2908,960,871
6,0,1,20,2312,3271,2909,3779,960,871
6,0,1,20,2312,3271,3780,4650,960,871
6,0,1,20,3272,4231,296,1166,960,871
6,0,1,20,4232,5191,1167,2037,960,871
6,0,1,20,5192,6146,296,1166,955,871
6,0,1,20,5192,6146,1167,2037,955,871
6,0,1,21,392,1351,297,1169,960,873
6,0,1,21,392,1351,1170,2042,960,873
6,0,1,21,392,1351,2043,2915,960,873
6,0,1,21,392,1351,2916,3788,960,873
6,0,1,21,392,1351,3789,4657,960,869
6,0,1,21,1352,2311,297,1169,960,873
6,0,1,21,1352,2311,1170,2042,960,873
6,0,1,21,1352,2311,2043,2915,960,873
6,0,1,21,1352,2311,2916,3788,960,873
6,0,1,21,1352,2311,3789,4657,960,869
6,0,1,21,2312,3271,297,1169,960,873
6,0,1,21,2312,3271,1170,2042,960,873
6,0,1,21,2312,3271,2043,2915,960,873
6,0,1,21,2312,3271,2916,3788,960,873
6,0,1,21,2312,3271,3789,4657,960,869
6,0,1,21,3272,4231,297,1169,960,873
6,0,1,21,4232,5191,297,1169,960,873
6,0,1,21,4232,5191,1170,2042,960,873
6,0,1,21,5192,6146,1170,2042,955,873
6,0,1,22,392,1351,295,1161,960,867
6,0,1,22,392,1351,1162,2028,960,867
6,0,1,22,392,1351,2029,2895,960,867
6,0,1,22,392,1351,2896,3762,960,867
